Numero de documentos (tweets) del corpus :18046
Número de palabras del corpus:223478
Palabra:dance Frec:10 LogProb:-9.995938276088534
Palabra:dang Frec:5 LogProb:-10.60207407965885
Palabra:danger Frec:8 LogProb:-10.196608971550685
Palabra:dangerous Frec:10 LogProb:-9.995938276088534
Palabra:dangers Frec:6 LogProb:-10.447923399831591
Palabra:danish Frec:15 LogProb:-9.621244826647123
Palabra:dare Frec:5 LogProb:-10.60207407965885
Palabra:dark Frec:18 LogProb:-9.449394569720464
Palabra:darkness Frec:4 LogProb:-10.784395636452805
Palabra:dash Frec:4 LogProb:-10.784395636452805
Palabra:data Frec:219 LogProb:-7.000206002534543
Palabra:database Frec:8 LogProb:-10.196608971550685
Palabra:date Frec:56 LogProb:-8.350782281052354
Palabra:dated Frec:3 LogProb:-11.007539187767014
Palabra:dates Frec:16 LogProb:-9.560620204830688
Palabra:dating Frec:3 LogProb:-11.007539187767014
Palabra:daughter Frec:27 LogProb:-9.0616290387117
Palabra:daughters Frec:5 LogProb:-10.60207407965885
Palabra:dawn Frec:6 LogProb:-10.447923399831591
Palabra:day Frec:583 LogProb:-6.0239325660586776
Palabra:days Frec:324 LogProb:-6.610008366557167
Palabra:dead Frec:5 LogProb:-10.60207407965885
Palabra:deadline Frec:5 LogProb:-10.60207407965885
Palabra:deadly Frec:25 LogProb:-9.135737010865423
Palabra:deaf Frec:1 LogProb:-11.70068636832696
Palabra:deal Frec:92 LogProb:-7.861234055733648
Palabra:dealer Frec:3 LogProb:-11.007539187767014
Palabra:dealers Frec:10 LogProb:-9.995938276088534
Palabra:dealing Frec:49 LogProb:-8.481810543458758
Palabra:deals Frec:35 LogProb:-8.810314610430794
Palabra:dealt Frec:1 LogProb:-11.70068636832696
Palabra:dear Frec:111 LogProb:-7.6753346775918105
Palabra:death Frec:17 LogProb:-9.503461790990741
Palabra:deaths Frec:42 LogProb:-8.632633433193343
Palabra:debate Frec:6 LogProb:-10.447923399831591
Palabra:debit Frec:6 LogProb:-10.447923399831591
Palabra:debt Frec:38 LogProb:-8.73027190275726
Palabra:debts Frec:3 LogProb:-11.007539187767014
Palabra:decade Frec:7 LogProb:-10.314392007207069
Palabra:decades Frec:5 LogProb:-10.60207407965885
Palabra:decent Frec:10 LogProb:-9.995938276088534
Palabra:decide Frec:12 LogProb:-9.828884191425368
Palabra:decided Frec:65 LogProb:-8.20417880686048
Palabra:decides Frec:2 LogProb:-11.295221260218796
Palabra:deciding Frec:4 LogProb:-10.784395636452805
Palabra:decimated Frec:1 LogProb:-11.70068636832696
Palabra:decision Frec:39 LogProb:-8.704954094772969
Palabra:decisions Frec:22 LogProb:-9.258339332957755
Palabra:deck Frec:11 LogProb:-9.908926899098905
Palabra:declaration Frec:4 LogProb:-10.784395636452805
Palabra:declare Frec:7 LogProb:-10.314392007207069
Palabra:declared Frec:9 LogProb:-10.09124845589286
Palabra:declares Frec:4 LogProb:-10.784395636452805
Palabra:declaring Frec:3 LogProb:-11.007539187767014
Palabra:decline Frec:54 LogProb:-8.386500363654434
Palabra:declined Frec:9 LogProb:-10.09124845589286
Palabra:declines Frec:9 LogProb:-10.09124845589286
Palabra:declining Frec:18 LogProb:-9.449394569720464
Palabra:decrease Frec:16 LogProb:-9.560620204830688
Palabra:decreased Frec:11 LogProb:-9.908926899098905
Palabra:decreases Frec:9 LogProb:-10.09124845589286
Palabra:decreasing Frec:4 LogProb:-10.784395636452805
Palabra:dedicate Frec:7 LogProb:-10.314392007207069
Palabra:dedicated Frec:57 LogProb:-8.333390538340485
Palabra:dedication Frec:7 LogProb:-10.314392007207069
Palabra:deem Frec:4 LogProb:-10.784395636452805
Palabra:deemed Frec:12 LogProb:-9.828884191425368
Palabra:deep Frec:29 LogProb:-8.992636167224749
Palabra:deeper Frec:10 LogProb:-9.995938276088534
Palabra:deeply Frec:3 LogProb:-11.007539187767014
Palabra:default Frec:1 LogProb:-11.70068636832696
Palabra:defeat Frec:4 LogProb:-10.784395636452805
Palabra:defense Frec:10 LogProb:-9.995938276088534
Palabra:defer Frec:1 LogProb:-11.70068636832696
Palabra:deferrals Frec:7 LogProb:-10.314392007207069
Palabra:deferred Frec:4 LogProb:-10.784395636452805
Palabra:deficit Frec:1 LogProb:-11.70068636832696
Palabra:define Frec:6 LogProb:-10.447923399831591
Palabra:defined Frec:4 LogProb:-10.784395636452805
Palabra:defining Frec:3 LogProb:-11.007539187767014
Palabra:definition Frec:5 LogProb:-10.60207407965885
Palabra:deflation Frec:1 LogProb:-11.70068636832696
Palabra:deflationary Frec:2 LogProb:-11.295221260218796
Palabra:deforestation Frec:3 LogProb:-11.007539187767014
Palabra:degree Frec:4 LogProb:-10.784395636452805
Palabra:degrees Frec:2 LogProb:-11.295221260218796
Palabra:delay Frec:10 LogProb:-9.995938276088534
Palabra:delayed Frec:9 LogProb:-10.09124845589286
Palabra:delaying Frec:4 LogProb:-10.784395636452805
Palabra:delays Frec:15 LogProb:-9.621244826647123
Palabra:deli Frec:7 LogProb:-10.314392007207069
Palabra:deliberately Frec:5 LogProb:-10.60207407965885
Palabra:delicate Frec:3 LogProb:-11.007539187767014
Palabra:delicious Frec:16 LogProb:-9.560620204830688
Palabra:delighted Frec:7 LogProb:-10.314392007207069
Palabra:deliver Frec:100 LogProb:-7.778713032045645
Palabra:delivered Frec:85 LogProb:-7.939486252633397
Palabra:deliveries Frec:94 LogProb:-7.839956657286364
Palabra:delivering Frec:73 LogProb:-8.089768455682734
Palabra:delivers Frec:8 LogProb:-10.196608971550685
Palabra:delivery Frec:689 LogProb:-5.8571419512956
Palabra:demand Frec:946 LogProb:-5.5405344557008265
Palabra:demanded Frec:5 LogProb:-10.60207407965885
Palabra:demanding Frec:14 LogProb:-9.685783347784694
Palabra:demands Frec:26 LogProb:-9.097996682882576
Palabra:demise Frec:1 LogProb:-11.70068636832696
Palabra:demo Frec:4 LogProb:-10.784395636452805
Palabra:democracy Frec:2 LogProb:-11.295221260218796
Palabra:democrat Frec:3 LogProb:-11.007539187767014
Palabra:democratic Frec:3 LogProb:-11.007539187767014
Palabra:democrats Frec:13 LogProb:-9.754776219271646
Palabra:demographic Frec:5 LogProb:-10.60207407965885
Palabra:demonstrates Frec:6 LogProb:-10.447923399831591
Palabra:demonstrating Frec:4 LogProb:-10.784395636452805
Palabra:denial Frec:1 LogProb:-11.70068636832696
Palabra:denied Frec:2 LogProb:-11.295221260218796
Palabra:dentists Frec:1 LogProb:-11.70068636832696
Palabra:deny Frec:1 LogProb:-11.70068636832696
Palabra:denying Frec:2 LogProb:-11.295221260218796
Palabra:department Frec:58 LogProb:-8.316296104981184
Palabra:departments Frec:3 LogProb:-11.007539187767014
Palabra:depend Frec:11 LogProb:-9.908926899098905
Palabra:dependence Frec:3 LogProb:-11.007539187767014
Palabra:dependent Frec:5 LogProb:-10.60207407965885
Palabra:depending Frec:9 LogProb:-10.09124845589286
Palabra:depends Frec:8 LogProb:-10.196608971550685
Palabra:depleted Frec:4 LogProb:-10.784395636452805
Palabra:depleting Frec:1 LogProb:-11.70068636832696
Palabra:deploy Frec:5 LogProb:-10.60207407965885
Palabra:deployed Frec:6 LogProb:-10.447923399831591
Palabra:deposit Frec:13 LogProb:-9.754776219271646
Palabra:deposits Frec:1 LogProb:-11.70068636832696
Palabra:depot Frec:10 LogProb:-9.995938276088534
Palabra:depressed Frec:2 LogProb:-11.295221260218796
Palabra:depressing Frec:2 LogProb:-11.295221260218796
Palabra:depression Frec:2 LogProb:-11.295221260218796
Palabra:dept Frec:12 LogProb:-9.828884191425368
Palabra:depth Frec:5 LogProb:-10.60207407965885
Palabra:deputy Frec:4 LogProb:-10.784395636452805
Palabra:describe Frec:3 LogProb:-11.007539187767014
Palabra:describes Frec:2 LogProb:-11.295221260218796
Palabra:deserted Frec:3 LogProb:-11.007539187767014
Palabra:deserve Frec:74 LogProb:-8.076345435350595
Palabra:deserved Frec:14 LogProb:-9.685783347784694
Palabra:deserves Frec:5 LogProb:-10.60207407965885
Palabra:deserving Frec:3 LogProb:-11.007539187767014
Palabra:design Frec:16 LogProb:-9.560620204830688
Palabra:designate Frec:4 LogProb:-10.784395636452805
Palabra:designated Frec:14 LogProb:-9.685783347784694
Palabra:designation Frec:5 LogProb:-10.60207407965885
Palabra:designed Frec:14 LogProb:-9.685783347784694
Palabra:designs Frec:14 LogProb:-9.685783347784694
Palabra:desire Frec:6 LogProb:-10.447923399831591
Palabra:desk Frec:8 LogProb:-10.196608971550685
Palabra:despair Frec:2 LogProb:-11.295221260218796
Palabra:desperate Frec:7 LogProb:-10.314392007207069
Palabra:desperately Frec:6 LogProb:-10.447923399831591
Palabra:desperation Frec:1 LogProb:-11.70068636832696
Palabra:despicable Frec:7 LogProb:-10.314392007207069
Palabra:destroy Frec:4 LogProb:-10.784395636452805
Palabra:destroyed Frec:2 LogProb:-11.295221260218796
Palabra:destruction Frec:1 LogProb:-11.70068636832696
Palabra:detail Frec:8 LogProb:-10.196608971550685
Palabra:detailed Frec:10 LogProb:-9.995938276088534
Palabra:details Frec:86 LogProb:-7.927925430232321
Palabra:detained Frec:1 LogProb:-11.70068636832696
Palabra:detected Frec:2 LogProb:-11.295221260218796
Palabra:detection Frec:4 LogProb:-10.784395636452805
Palabra:detention Frec:1 LogProb:-11.70068636832696
Palabra:deter Frec:1 LogProb:-11.70068636832696
Palabra:deteriorating Frec:2 LogProb:-11.295221260218796
Palabra:determine Frec:7 LogProb:-10.314392007207069
Palabra:determined Frec:14 LogProb:-9.685783347784694
Palabra:devastating Frec:3 LogProb:-11.007539187767014
Palabra:devastation Frec:2 LogProb:-11.295221260218796
Palabra:develop Frec:16 LogProb:-9.560620204830688
Palabra:developed Frec:30 LogProb:-8.959846344401758
Palabra:developing Frec:11 LogProb:-9.908926899098905
Palabra:development Frec:21 LogProb:-9.302791095528589
Palabra:developments Frec:8 LogProb:-10.196608971550685
Palabra:develops Frec:7 LogProb:-10.314392007207069
Palabra:device Frec:8 LogProb:-10.196608971550685
Palabra:devices Frec:17 LogProb:-9.503461790990741
Palabra:diabetes Frec:9 LogProb:-10.09124845589286
Palabra:diabetic Frec:4 LogProb:-10.784395636452805
Palabra:diagnose Frec:3 LogProb:-11.007539187767014
Palabra:diagnosed Frec:8 LogProb:-10.196608971550685
Palabra:diagnosis Frec:5 LogProb:-10.60207407965885
Palabra:diagnostic Frec:5 LogProb:-10.60207407965885
Palabra:diamond Frec:10 LogProb:-9.995938276088534
Palabra:diamonds Frec:2 LogProb:-11.295221260218796
Palabra:diapers Frec:4 LogProb:-10.784395636452805
Palabra:diarrhea Frec:4 LogProb:-10.784395636452805
Palabra:diary Frec:3 LogProb:-11.007539187767014
Palabra:dick Frec:1 LogProb:-11.70068636832696
Palabra:dickheads Frec:3 LogProb:-11.007539187767014
Palabra:dictate Frec:1 LogProb:-11.70068636832696
Palabra:die Frec:29 LogProb:-8.992636167224749
Palabra:died Frec:19 LogProb:-9.398101275332914
Palabra:dies Frec:25 LogProb:-9.135737010865423
Palabra:diesel Frec:12 LogProb:-9.828884191425368
Palabra:diet Frec:10 LogProb:-9.995938276088534
Palabra:dietary Frec:4 LogProb:-10.784395636452805
Palabra:diff Frec:5 LogProb:-10.60207407965885
Palabra:difference Frec:47 LogProb:-8.522632537979014
Palabra:differently Frec:9 LogProb:-10.09124845589286
Palabra:difficult Frec:91 LogProb:-7.872044971837864
Palabra:difficulties Frec:8 LogProb:-10.196608971550685
Palabra:difficulty Frec:3 LogProb:-11.007539187767014
Palabra:dig Frec:7 LogProb:-10.314392007207069
Palabra:digest Frec:4 LogProb:-10.784395636452805
Palabra:digit Frec:4 LogProb:-10.784395636452805
Palabra:digital Frec:68 LogProb:-8.159727044289646
Palabra:digitally Frec:5 LogProb:-10.60207407965885
Palabra:dignity Frec:7 LogProb:-10.314392007207069
Palabra:dilemma Frec:2 LogProb:-11.295221260218796
Palabra:diligently Frec:4 LogProb:-10.784395636452805
Palabra:dime Frec:4 LogProb:-10.784395636452805
Palabra:dine Frec:4 LogProb:-10.784395636452805
Palabra:diners Frec:6 LogProb:-10.447923399831591
Palabra:dining Frec:13 LogProb:-9.754776219271646
Palabra:dinner Frec:19 LogProb:-9.398101275332914
Palabra:dip Frec:13 LogProb:-9.754776219271646
Palabra:dips Frec:3 LogProb:-11.007539187767014
Palabra:dire Frec:3 LogProb:-11.007539187767014
Palabra:direct Frec:96 LogProb:-7.819122570383522
Palabra:directed Frec:7 LogProb:-10.314392007207069
Palabra:directing Frec:5 LogProb:-10.60207407965885
Palabra:direction Frec:19 LogProb:-9.398101275332914
Palabra:directions Frec:5 LogProb:-10.60207407965885
Palabra:directive Frec:7 LogProb:-10.314392007207069
Palabra:directives Frec:5 LogProb:-10.60207407965885
Palabra:directly Frec:42 LogProb:-8.632633433193343
Palabra:director Frec:25 LogProb:-9.135737010865423
Palabra:directors Frec:6 LogProb:-10.447923399831591
Palabra:dirt Frec:4 LogProb:-10.784395636452805
Palabra:dirty Frec:10 LogProb:-9.995938276088534
Palabra:dis Frec:6 LogProb:-10.447923399831591
Palabra:disabilities Frec:4 LogProb:-10.784395636452805
Palabra:disability Frec:8 LogProb:-10.196608971550685
Palabra:disabled Frec:34 LogProb:-8.838485487397492
Palabra:disadvantaged Frec:1 LogProb:-11.70068636832696
Palabra:disagree Frec:2 LogProb:-11.295221260218796
Palabra:disappear Frec:9 LogProb:-10.09124845589286
Palabra:disappeared Frec:2 LogProb:-11.295221260218796
Palabra:disappearing Frec:3 LogProb:-11.007539187767014
Palabra:disappointed Frec:7 LogProb:-10.314392007207069
Palabra:disappointment Frec:2 LogProb:-11.295221260218796
Palabra:disaster Frec:11 LogProb:-9.908926899098905
Palabra:disastrous Frec:1 LogProb:-11.70068636832696
Palabra:discard Frec:4 LogProb:-10.784395636452805
Palabra:discipline Frec:2 LogProb:-11.295221260218796
Palabra:discount Frec:34 LogProb:-8.838485487397492
Palabra:discounted Frec:26 LogProb:-9.097996682882576
Palabra:discounts Frec:20 LogProb:-9.349311111163482
Palabra:discourage Frec:3 LogProb:-11.007539187767014
Palabra:discover Frec:13 LogProb:-9.754776219271646
Palabra:discovered Frec:7 LogProb:-10.314392007207069
Palabra:discovering Frec:3 LogProb:-11.007539187767014
Palabra:discretionary Frec:5 LogProb:-10.60207407965885
Palabra:discriminate Frec:4 LogProb:-10.784395636452805
Palabra:discrimination Frec:3 LogProb:-11.007539187767014
Palabra:discuss Frec:42 LogProb:-8.632633433193343
Palabra:discussed Frec:7 LogProb:-10.314392007207069
Palabra:discusses Frec:17 LogProb:-9.503461790990741
Palabra:discussing Frec:9 LogProb:-10.09124845589286
Palabra:discussion Frec:24 LogProb:-9.174957724018704
Palabra:discussions Frec:5 LogProb:-10.60207407965885
Palabra:disease Frec:60 LogProb:-8.282959684713592
Palabra:diseases Frec:9 LogProb:-10.09124845589286
Palabra:disgrace Frec:2 LogProb:-11.295221260218796
Palabra:disgraceful Frec:10 LogProb:-9.995938276088534
Palabra:disgusted Frec:2 LogProb:-11.295221260218796
Palabra:disgusting Frec:12 LogProb:-9.828884191425368
Palabra:dish Frec:10 LogProb:-9.995938276088534
Palabra:dishes Frec:1 LogProb:-11.70068636832696
Palabra:disinfect Frec:28 LogProb:-9.02653771890043
Palabra:disinfectant Frec:55 LogProb:-8.368481858151755
Palabra:disinfectants Frec:11 LogProb:-9.908926899098905
Palabra:disinfected Frec:2 LogProb:-11.295221260218796
Palabra:disinfecting Frec:28 LogProb:-9.02653771890043
Palabra:disinfection Frec:4 LogProb:-10.784395636452805
Palabra:disinformation Frec:3 LogProb:-11.007539187767014
Palabra:dispensers Frec:5 LogProb:-10.60207407965885
Palabra:display Frec:8 LogProb:-10.196608971550685
Palabra:disposable Frec:23 LogProb:-9.21577971853896
Palabra:disposal Frec:3 LogProb:-11.007539187767014
Palabra:dispose Frec:3 LogProb:-11.007539187767014
Palabra:disproportionately Frec:2 LogProb:-11.295221260218796
Palabra:dispute Frec:1 LogProb:-11.70068636832696
Palabra:disregard Frec:2 LogProb:-11.295221260218796
Palabra:disrupt Frec:5 LogProb:-10.60207407965885
Palabra:disrupted Frec:14 LogProb:-9.685783347784694
Palabra:disrupting Frec:5 LogProb:-10.60207407965885
Palabra:disruption Frec:14 LogProb:-9.685783347784694
Palabra:disruptions Frec:10 LogProb:-9.995938276088534
Palabra:disrupts Frec:1 LogProb:-11.70068636832696
Palabra:distance Frec:159 LogProb:-7.318659733653078
Palabra:distanced Frec:3 LogProb:-11.007539187767014
Palabra:distances Frec:3 LogProb:-11.007539187767014
Palabra:distancing Frec:353 LogProb:-6.5245366357531305
Palabra:distant Frec:7 LogProb:-10.314392007207069
Palabra:distilleries Frec:37 LogProb:-8.756247389160519
Palabra:distillers Frec:12 LogProb:-9.828884191425368
Palabra:distillery Frec:44 LogProb:-8.587171059116585
Palabra:distilling Frec:11 LogProb:-9.908926899098905
Palabra:distinct Frec:1 LogProb:-11.70068636832696
Palabra:distribute Frec:30 LogProb:-8.959846344401758
Palabra:distributed Frec:21 LogProb:-9.302791095528589
Palabra:distributing Frec:20 LogProb:-9.349311111163482
Palabra:distribution Frec:73 LogProb:-8.089768455682734
Palabra:distributions Frec:2 LogProb:-11.295221260218796
Palabra:distributor Frec:4 LogProb:-10.784395636452805
Palabra:distributors Frec:18 LogProb:-9.449394569720464
Palabra:district Frec:16 LogProb:-9.560620204830688
Palabra:districts Frec:3 LogProb:-11.007539187767014
Palabra:disturbing Frec:1 LogProb:-11.70068636832696
Palabra:ditch Frec:3 LogProb:-11.007539187767014
Palabra:dive Frec:11 LogProb:-9.908926899098905
Palabra:diversification Frec:1 LogProb:-11.70068636832696
Palabra:diversify Frec:3 LogProb:-11.007539187767014
Palabra:dividend Frec:9 LogProb:-10.09124845589286
Palabra:dividends Frec:5 LogProb:-10.60207407965885
Palabra:division Frec:8 LogProb:-10.196608971550685
Palabra:doc Frec:7 LogProb:-10.314392007207069
Palabra:dock Frec:4 LogProb:-10.784395636452805
Palabra:docks Frec:3 LogProb:-11.007539187767014
Palabra:docs Frec:6 LogProb:-10.447923399831591
Palabra:doctor Frec:52 LogProb:-8.423541635334782
Palabra:doctors Frec:185 LogProb:-7.168086875173703
Palabra:document Frec:8 LogProb:-10.196608971550685
Palabra:documented Frec:2 LogProb:-11.295221260218796
Palabra:dodge Frec:2 LogProb:-11.295221260218796
Palabra:dodging Frec:1 LogProb:-11.70068636832696
Palabra:dog Frec:29 LogProb:-8.992636167224749
Palabra:dogs Frec:18 LogProb:-9.449394569720464
Palabra:dollar Frec:37 LogProb:-8.756247389160519
Palabra:dollars Frec:19 LogProb:-9.398101275332914
Palabra:domestic Frec:24 LogProb:-9.174957724018704
Palabra:dominance Frec:4 LogProb:-10.784395636452805
Palabra:domino Frec:3 LogProb:-11.007539187767014
Palabra:don Frec:885 LogProb:-5.607116598281824
Palabra:donate Frec:131 LogProb:-7.511031626300534
Palabra:donated Frec:47 LogProb:-8.522632537979014
Palabra:donates Frec:18 LogProb:-9.449394569720464
Palabra:donating Frec:95 LogProb:-7.829485357419069
Palabra:donation Frec:42 LogProb:-8.632633433193343
Palabra:donations Frec:77 LogProb:-8.037124722197312
Palabra:donors Frec:7 LogProb:-10.314392007207069
Palabra:doom Frec:3 LogProb:-11.007539187767014
Palabra:doomed Frec:1 LogProb:-11.70068636832696
Palabra:door Frec:76 LogProb:-8.05002812703322
Palabra:doors Frec:55 LogProb:-8.368481858151755
Palabra:doorstep Frec:16 LogProb:-9.560620204830688
Palabra:dose Frec:2 LogProb:-11.295221260218796
Palabra:dot Frec:6 LogProb:-10.447923399831591
Palabra:double Frec:37 LogProb:-8.756247389160519
Palabra:doubled Frec:24 LogProb:-9.174957724018704
Palabra:doubles Frec:4 LogProb:-10.784395636452805
Palabra:doubling Frec:6 LogProb:-10.447923399831591
Palabra:doubt Frec:9 LogProb:-10.09124845589286
Palabra:dove Frec:5 LogProb:-10.60207407965885
Palabra:downgrade Frec:3 LogProb:-11.007539187767014
Palabra:downgraded Frec:3 LogProb:-11.007539187767014
Palabra:download Frec:43 LogProb:-8.609643914968643
Palabra:downloads Frec:8 LogProb:-10.196608971550685
